ID_ECG,TYPE_ANN,RHYTHM
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,+,(T
mitdb214,V,(T
mitdb214,L,(T
mitdb214,L,(T
mitdb214,V,(T
mitdb214,L,(T
mitdb214,L,(T
mitdb214,V,(T
mitdb214,+,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,+,(T
mitdb214,V,(T
mitdb214,L,(T
mitdb214,L,(T
mitdb214,V,(T
mitdb214,L,(T
mitdb214,L,(T
mitdb214,V,(T
mitdb214,+,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,+,(T
mitdb214,V,(T
mitdb214,L,(T
mitdb214,L,(T
mitdb214,V,(T
mitdb214,L,(T
mitdb214,L,(T
mitdb214,V,(T
mitdb214,+,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,+,(T
mitdb214,V,(T
mitdb214,L,(T
mitdb214,L,(T
mitdb214,V,(T
mitdb214,L,(T
mitdb214,L,(T
mitdb214,V,(T
mitdb214,+,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,F,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,V,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,+,(T
mitdb214,V,(T
mitdb214,L,(T
mitdb214,L,(T
mitdb214,V,(T
mitdb214,L,(T
mitdb214,L,(T
mitdb214,V,(T
mitdb214,+,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
mitdb214,L,(N
