ID_ECG,TYPE_ANN,RHYTHM
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,~,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,|,(AFIB
mitdb203,~,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,~,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,~,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,~,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,~,(AFIB
mitdb203,V,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,~,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,+,(VT
mitdb203,V,(VT
mitdb203,V,(VT
mitdb203,V,(VT
mitdb203,V,(VT
mitdb203,+,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,+,(T
mitdb203,V,(T
mitdb203,N,(T
mitdb203,N,(T
mitdb203,V,(T
mitdb203,N,(T
mitdb203,N,(T
mitdb203,V,(T
mitdb203,+,(AFIB
mitdb203,N,(AFIB
mitdb203,|,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,+,(VT
mitdb203,V,(VT
mitdb203,V,(VT
mitdb203,V,(VT
mitdb203,+,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,|,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,+,(VT
mitdb203,V,(VT
mitdb203,V,(VT
mitdb203,V,(VT
mitdb203,V,(VT
mitdb203,+,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,~,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,+,(VT
mitdb203,V,(VT
mitdb203,V,(VT
mitdb203,V,(VT
mitdb203,V,(VT
mitdb203,+,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,|,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,~,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,+,(VT
mitdb203,V,(VT
mitdb203,V,(VT
mitdb203,V,(VT
mitdb203,+,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,~,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,~,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,~,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,~,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,~,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,|,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,~,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,~,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,|,(AFL
mitdb203,N,(AFL
mitdb203,|,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,~,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,~,(AFL
mitdb203,N,(AFL
mitdb203,|,(AFL
mitdb203,N,(AFL
mitdb203,|,(AFL
mitdb203,|,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,|,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,|,(AFL
mitdb203,N,(AFL
mitdb203,|,(AFL
mitdb203,N,(AFL
mitdb203,|,(AFL
mitdb203,|,(AFL
mitdb203,|,(AFL
mitdb203,|,(AFL
mitdb203,~,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,~,(AFL
mitdb203,N,(AFL
mitdb203,|,(AFL
mitdb203,N,(AFL
mitdb203,~,(AFL
mitdb203,V,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,~,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,~,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,~,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,V,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,N,(AFL
mitdb203,+,(VT
mitdb203,V,(VT
mitdb203,V,(VT
mitdb203,V,(VT
mitdb203,+,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,+,(VT
mitdb203,V,(VT
mitdb203,V,(VT
mitdb203,V,(VT
mitdb203,+,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,~,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,~,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,N,(AFIB
mitdb203,+,(VT
mitdb203,V,(VT
mitdb203,V,(VT
mitdb203,V,(VT
mitdb203,+,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
mitdb203,N,(AFIB
mitdb203,V,(AFIB
