ID_ECG,TYPE_ANN,RHYTHM
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,V,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,V,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,V,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,V,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,V,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,V,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,V,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,V,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,V,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,V,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,+,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,+,(AB
ltafdb51,A,(AB
ltafdb51,N,(AB
ltafdb51,A,(AB
ltafdb51,N,(AB
ltafdb51,A,(AB
ltafdb51,+,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,+,(AB
ltafdb51,A,(AB
ltafdb51,N,(AB
ltafdb51,A,(AB
ltafdb51,N,(AB
ltafdb51,A,(AB
ltafdb51,+,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,+,(AB
ltafdb51,A,(AB
ltafdb51,N,(AB
ltafdb51,A,(AB
ltafdb51,N,(AB
ltafdb51,A,(AB
ltafdb51,N,(AB
ltafdb51,A,(AB
ltafdb51,N,(AB
ltafdb51,A,(AB
ltafdb51,N,(AB
ltafdb51,A,(AB
ltafdb51,+,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,+,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,+,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,+,(AB
ltafdb51,A,(AB
ltafdb51,N,(AB
ltafdb51,A,(AB
ltafdb51,N,(AB
ltafdb51,A,(AB
ltafdb51,+,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,+,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,+,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,+,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,N,(AFIB
ltafdb51,+,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,+,(B
ltafdb51,V,(B
ltafdb51,N,(B
ltafdb51,V,(B
ltafdb51,N,(B
ltafdb51,V,(B
ltafdb51,+,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,+,(B
ltafdb51,V,(B
ltafdb51,N,(B
ltafdb51,V,(B
ltafdb51,N,(B
ltafdb51,V,(B
ltafdb51,N,(B
ltafdb51,V,(B
ltafdb51,+,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,A,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,V,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
ltafdb51,N,(N
