ID_ECG,TYPE_ANN,RHYTHM
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,"""",PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,"""",PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,"""",PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,"""",PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
ltafdb13,N,PSE
